yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.6426416197900393,-0.6030441126637809,0.0,0.0,1.0,1.0
-0.6051103677499527,-0.554908691823678,0.0,0.0,1.0,1.0
-0.5693438571237817,-0.5096305996606143,0.0,0.0,1.0,1.0
-0.5444158244128529,-0.4799906611965122,0.0,0.0,1.0,1.0
-0.5243976579427079,-0.4566099011383927,0.0,0.0,1.0,1.0
-0.5203088666544103,-0.45491042886360195,0.0,0.0,1.0,1.0
-0.5430281553340737,-0.4667083581989712,0.0,0.0,1.0,1.0
-0.5343458197372424,-0.467326365400146,0.0,0.0,1.0,1.0
-0.5705984481432911,-0.45363634908954936,0.0,0.0,1.0,1.0
-0.5958528973189487,-0.44490935386861147,0.0,0.0,1.0,1.0
-0.6173786096142556,-0.44081856579192036,0.0,0.0,1.0,1.0
-0.6163906677086332,-0.44572801841083975,0.0,0.0,1.0,1.0
-0.6138867830755563,-0.45333276681271306,0.0,0.0,1.0,1.0
-0.5919596085162196,-0.45750260492199357,0.0,0.0,1.0,1.0
-0.5888292455283833,-0.46059868438486723,0.0,0.0,1.0,1.0
-0.5834743607705153,-0.44776226516076695,0.0,0.0,1.0,1.0
-0.5803507389879465,-0.4431627866893782,0.0,0.0,1.0,1.0
-0.5566749172057994,-0.4377156106335598,0.0,0.0,1.0,1.0
-0.5604210899478052,-0.43548850518741206,0.0,0.0,1.0,1.0
-0.5738888851257179,-0.4297100551929466,0.0,0.0,1.0,1.0
-0.5864275187534475,-0.41380870145444504,0.0,0.0,1.0,1.0
-0.604410518144164,-0.40703791928720784,0.0,0.0,1.0,1.0
-0.6190894392708716,-0.40123902341054807,0.0,0.0,1.0,1.0
-0.6221256905675544,-0.38061907595598177,0.0,0.0,1.0,1.0
-0.6188408794861356,-0.35599919835026383,0.0,0.0,1.0,1.0
-0.6134058990423917,-0.328979496741528,0.0,0.0,1.0,1.0
-0.6193164644696036,-0.28659880211908245,1.0,0.0,1.0,1.0
-0.6259010335647148,-0.2681559205514645,1.0,0.0,1.0,1.0
-0.627775768348821,-0.25787684445636105,1.0,0.0,1.0,1.0
-0.6327752694278008,-0.23691722871986157,1.0,0.0,1.0,1.0
-0.6617955350483882,-0.2287988974557995,1.0,1.0,1.0,1.0
-0.6830471868719283,-0.2134455999209539,1.0,1.0,1.0,1.0
-0.6960301710883835,-0.20946366216830178,1.0,1.0,1.0,1.0
-0.7196175284057397,-0.192931413847139,1.0,1.0,1.0,1.0
-0.737170054994806,-0.1799122764907989,1.0,1.0,1.0,1.0
-0.7980484778302319,-0.19340427023781176,1.0,1.0,1.0,1.0
-0.8509176517291689,-0.19609748793739343,1.0,1.0,1.0,1.0
-0.8876554530223193,-0.18920029713121023,1.0,1.0,1.0,1.0
-0.9189464986532728,-0.16944826803912094,1.0,1.0,1.0,1.0
-0.9721849807895085,-0.15354246190360563,1.0,1.0,1.0,1.0
-1.015411729366808,-0.1413866682040343,1.0,1.0,1.0,1.0
-1.058692929824831,-0.12734451648514078,1.0,1.0,1.0,1.0
-1.0849358569763343,-0.10588697294843356,1.0,1.0,1.0,1.0
-1.1280792301147295,-0.139914084805334,1.0,1.0,1.0,1.0
-1.1314293246016187,-0.12159689144137897,1.0,1.0,1.0,1.0
-1.1252127110955568,-0.12048477826104988,1.0,1.0,1.0,1.0
-1.1198465507666988,-0.11953005332296686,1.0,1.0,1.0,1.0
-1.100885996483892,-0.13207877650314495,1.0,1.0,1.0,1.0
-1.0849825738600065,-0.12272163324890951,1.0,1.0,1.0,1.0
-1.0600185092839052,-0.13073999030041367,1.0,1.0,1.0,1.0
-1.0359554703977827,-0.11639187313503221,1.0,1.0,1.0,1.0
-1.0016713884089439,-0.11242573073206617,1.0,1.0,1.0,1.0
-0.9794994451233698,-0.11624137761583568,1.0,1.0,1.0,1.0
-0.9618878580144713,-0.12624048451021397,1.0,1.0,1.0,1.0
-0.9625304764241766,-0.12824568683383164,1.0,1.0,1.0,1.0
-0.9624010715377449,-0.13233606935998016,1.0,1.0,1.0,1.0
-0.9767552632912,-0.14370635583394653,1.0,1.0,1.0,1.0
-0.9932426164873902,-0.15154972750990275,1.0,1.0,1.0,1.0
-1.0062061569832965,-0.1597763088768086,1.0,1.0,1.0,1.0
-1.0178080888571326,-0.18189024797533324,1.0,1.0,1.0,1.0
-1.013740832339899,-0.20080107377018744,1.0,1.0,1.0,1.0
-1.0079104720346825,-0.21851593014064674,1.0,1.0,1.0,1.0
-0.9975685906625693,-0.23629895514871802,1.0,1.0,1.0,1.0
-0.992618337762745,-0.2576852837458531,1.0,1.0,1.0,1.0
-0.9824538489461606,-0.2695270400931588,1.0,1.0,1.0,1.0
-0.9891376094582802,-0.28758621020930986,1.0,1.0,1.0,1.0
-0.995588178560483,-0.29365604046116844,1.0,1.0,1.0,1.0
-0.9953652667515371,-0.27637022357007107,1.0,1.0,1.0,1.0
-0.9571221095277689,-0.26479918497647514,1.0,1.0,1.0,1.0
-0.9565355502795492,-0.25672644878546946,1.0,1.0,1.0,1.0
-0.9560663028809734,-0.25026825983266493,1.0,1.0,1.0,1.0
-0.9337776165646138,-0.2513424538424694,1.0,1.0,1.0,1.0
-0.91708383729699,-0.25501117768423753,1.0,1.0,1.0,1.0
-0.8890592703871856,-0.24602510203335215,1.0,1.0,1.0,1.0
-0.8528725653938429,-0.25220957124258575,1.0,1.0,1.0,1.0
-0.8284802961300688,-0.24474633656120715,1.0,1.0,1.0,1.0
-0.8071943600664889,-0.23788683890745763,1.0,1.0,1.0,1.0
-0.7782391769059231,-0.2179163316179455,1.0,1.0,1.0,1.0
-0.7504390528150824,-0.19581609338614217,1.0,1.0,1.0,1.0
-0.73669406457721,-0.1871123535709206,1.0,1.0,1.0,1.0
-0.7254378298851895,-0.16968020915753285,1.0,1.0,1.0,1.0
-0.7166931394965175,-0.17506728545447847,1.0,1.0,1.0,1.0
-0.7095140551761387,-0.17895984220210676,1.0,1.0,1.0,1.0
-0.697728075206446,-0.1931783638710692,1.0,1.0,1.0,1.0
-0.6986915316996208,-0.21434791485299798,0.0,1.0,1.0,1.0
-0.6939712315689699,-0.22053690169174425,1.0,1.0,1.0,1.0
-0.6868631638878728,-0.22325993080511555,1.0,1.0,1.0,1.0
-0.6889522346512559,-0.21900692658971485,1.0,1.0,1.0,1.0
-0.6905835438456112,-0.21566119528539118,1.0,1.0,1.0,1.0
-0.6889595401077826,-0.21185889204915576,1.0,1.0,1.0,1.0
-0.6962004555747423,-0.21076195600425227,1.0,1.0,1.0,1.0
-0.7012018562620039,-0.20747627038423622,1.0,1.0,1.0,1.0
-0.6961257520259435,-0.2071970028122259,1.0,1.0,1.0,1.0
-0.6954818641053323,-0.20022183623260514,1.0,1.0,1.0,1.0
-0.698116208073971,-0.20096782908550456,1.0,1.0,1.0,1.0
-0.6994579179090405,-0.21372131458537422,1.0,1.0,1.0,1.0
-0.6911804478208318,-0.22685144965548504,0.0,1.0,1.0,1.0
-0.6872027243966045,-0.24103460823107456,0.0,1.0,1.0,1.0
-0.6875656924371143,-0.2541601266997191,0.0,1.0,1.0,1.0
-0.6729474780343714,-0.25938497914485314,0.0,1.0,1.0,1.0
-0.6614492880109595,-0.26383591763670866,0.0,0.0,1.0,1.0
-0.6420648372445603,-0.27146011962143596,0.0,0.0,1.0,1.0
-0.6479921015074963,-0.2884747665162384,0.0,0.0,1.0,1.0
-0.6528475233699479,-0.31256367933978285,0.0,0.0,1.0,1.0
-0.6619551187058815,-0.3266791427811122,0.0,0.0,1.0,1.0
-0.6702635825171099,-0.34469008306900584,0.0,0.0,1.0,1.0
-0.6724047643706748,-0.3587116116768232,0.0,0.0,1.0,1.0
-0.6569426644042748,-0.3710204110306788,0.0,0.0,1.0,1.0
-0.656749276514328,-0.38467646329446,0.0,0.0,1.0,1.0
-0.651790649701642,-0.3969596237878689,0.0,0.0,1.0,1.0
-0.6373988574275998,-0.41205777303396435,0.0,0.0,1.0,1.0
-0.655463076570226,-0.4258932330651878,0.0,0.0,1.0,1.0
-0.6674717472692843,-0.43435212932766326,0.0,0.0,1.0,1.0
-0.681026926671017,-0.43318888524360566,0.0,0.0,1.0,1.0
-0.6658334507411422,-0.4295106534165031,0.0,0.0,1.0,1.0
-0.6748043551339612,-0.42773607714570794,0.0,0.0,1.0,1.0
-0.6706130026926606,-0.42391744061912845,0.0,0.0,1.0,1.0
-0.6744769275040694,-0.42427414728069995,0.0,0.0,1.0,1.0
-0.6523042559882688,-0.41845464191672493,0.0,0.0,1.0,1.0
-0.6433519404750215,-0.4133874727106841,0.0,0.0,1.0,1.0
-0.6390214011457306,-0.4159372050583683,0.0,0.0,1.0,1.0
-0.6279728727931919,-0.42201231914664733,0.0,0.0,1.0,1.0
-0.6342317233837074,-0.43133693366867937,0.0,0.0,1.0,1.0
-0.6469911592628969,-0.4369748100478036,0.0,0.0,1.0,1.0
-0.6342322991472885,-0.43949642223869717,0.0,0.0,1.0,1.0
-0.6377396917203829,-0.43808398661316444,0.0,0.0,1.0,1.0
-0.6488095544310397,-0.4343140465241427,0.0,0.0,1.0,1.0
-0.640916771240835,-0.4280885592336054,0.0,0.0,1.0,1.0
-0.6228062856930524,-0.43160700886150183,0.0,0.0,1.0,1.0
-0.6395288669132319,-0.42464210840883,0.0,0.0,1.0,1.0
-0.6372728447100652,-0.4273587443073461,0.0,0.0,1.0,1.0
-0.6431946029549569,-0.42579542496389067,0.0,0.0,1.0,1.0
-0.6466723876184847,-0.427041642800741,0.0,0.0,1.0,1.0
-0.647187306523657,-0.4265214141972031,0.0,0.0,1.0,1.0
-0.6505435792857647,-0.4277131947173408,0.0,0.0,1.0,1.0
-0.661167480704977,-0.4290536297030613,0.0,0.0,1.0,1.0
-0.6658084271059272,-0.42989992857831183,0.0,0.0,1.0,1.0
-0.6603741313570359,-0.42734868380511815,0.0,0.0,1.0,1.0
-0.6641295221641543,-0.4257178680576572,0.0,0.0,1.0,1.0
-0.6727098017105916,-0.4230233116867761,0.0,0.0,1.0,1.0
-0.677593006339275,-0.4200388375956168,0.0,0.0,1.0,1.0
-0.677789094221858,-0.41834900652829005,0.0,0.0,1.0,1.0
-0.676812949273761,-0.416261523318127,0.0,0.0,1.0,1.0
-0.6891589141179494,-0.43912793229478,0.0,0.0,1.0,1.0
-0.6991964343966973,-0.4595891389195359,0.0,0.0,1.0,1.0
-0.6965378003214409,-0.443107799120326,0.0,0.0,1.0,1.0
-0.7134774753063272,-0.4455514881380881,0.0,0.0,1.0,1.0
-0.7331101175376578,-0.44911552128292365,0.0,0.0,1.0,1.0
-0.7487771361179199,-0.45229341113810123,0.0,0.0,1.0,1.0
-0.7476520901729965,-0.4451867175503336,0.0,0.0,1.0,1.0
-0.7471686783379898,-0.4289172680862612,0.0,0.0,1.0,1.0
-0.7362220357788242,-0.4148562579974817,0.0,0.0,1.0,1.0
-0.7231994029296207,-0.4161221765209585,0.0,0.0,1.0,1.0
-0.7159728289006089,-0.4001934251180881,0.0,0.0,1.0,1.0
-0.7066879149472912,-0.3894216958346684,0.0,0.0,1.0,1.0
-0.7049143008846497,-0.3789432954381853,0.0,0.0,1.0,1.0
-0.7134931294195811,-0.38363674933650965,0.0,0.0,1.0,1.0
-0.7127288456223175,-0.38031357596284376,0.0,0.0,1.0,1.0
-0.7252082401860129,-0.3955301212373011,0.0,0.0,1.0,1.0
-0.725058907258214,-0.4171167796987482,0.0,0.0,1.0,1.0
-0.7239597172141565,-0.4353990664201285,0.0,0.0,1.0,1.0
-0.7104298706320379,-0.44604687881375954,0.0,0.0,1.0,1.0
-0.7021516025259061,-0.45475533169371785,0.0,0.0,1.0,1.0
-0.6738910705002159,-0.45831266190694325,0.0,0.0,1.0,1.0
-0.6564182847257726,-0.4532056879038853,0.0,0.0,1.0,1.0
-0.6618237143106942,-0.4579108306172379,0.0,0.0,1.0,1.0
-0.671524021481509,-0.4614358461852527,0.0,0.0,1.0,1.0
-0.673847210799877,-0.46299362680941053,0.0,0.0,1.0,1.0
-0.6840101909553218,-0.4570426051995759,0.0,0.0,1.0,1.0
-0.6892913655558455,-0.4502778124546454,0.0,0.0,1.0,1.0
-0.7015031786086339,-0.44973716620856485,0.0,0.0,1.0,1.0
-0.7033340654206692,-0.44765785692003907,0.0,0.0,1.0,1.0
-0.7056221710161282,-0.4532201514220432,0.0,0.0,1.0,1.0
-0.6885011750697171,-0.46179937808347976,0.0,0.0,1.0,1.0
-0.6963342780395594,-0.4680048520969359,0.0,0.0,1.0,1.0
-0.7044052118436273,-0.4800435459009436,0.0,0.0,1.0,1.0
-0.7149692457096672,-0.49583199570052205,0.0,0.0,1.0,1.0
-0.7197626743084972,-0.5079993655105111,0.0,0.0,1.0,1.0
-0.7265886264607163,-0.5164392313848327,0.0,0.0,1.0,1.0
-0.7246934709355838,-0.5205883634877337,0.0,0.0,1.0,1.0
-0.7160726718858079,-0.530601204990638,0.0,0.0,1.0,1.0
-0.712825309024501,-0.5322349118053192,0.0,0.0,1.0,1.0
-0.7000340631367337,-0.5299278078681613,0.0,0.0,1.0,1.0
-0.7019664928124453,-0.5306121277540102,0.0,0.0,1.0,1.0
-0.6993904490810118,-0.5302990097880411,0.0,0.0,1.0,1.0
-0.700727008698479,-0.535109426961187,0.0,0.0,1.0,1.0
-0.7059134501744936,-0.535847508125822,0.0,0.0,1.0,1.0
-0.7185915365359493,-0.5409700340741833,0.0,0.0,1.0,1.0
-0.7210761391738129,-0.5406428398391531,0.0,0.0,1.0,1.0
-0.7201695510746274,-0.5395117221448834,0.0,0.0,1.0,1.0
-0.7224969023631715,-0.5383179815376377,0.0,0.0,1.0,1.0
-0.7278142349083846,-0.5484450947695442,0.0,0.0,1.0,1.0
-0.7324425413938201,-0.5529106649923407,0.0,0.0,1.0,1.0
-0.7408218039827914,-0.5585898413824959,0.0,0.0,1.0,1.0
-0.7509774697750381,-0.5667359068172793,0.0,0.0,1.0,1.0
-0.7532232340921509,-0.560716460965776,0.0,0.0,1.0,1.0
-0.7678044568852102,-0.5575943018953111,0.0,0.0,1.0,1.0
-0.781697382424396,-0.5545014646617501,0.0,0.0,1.0,1.0
-0.7952386082939121,-0.5486630365226914,0.0,0.0,1.0,1.0
-0.7990076074613116,-0.5512018439248416,0.0,0.0,1.0,1.0
-0.8134253440552927,-0.5515107300960511,0.0,0.0,1.0,1.0
-0.8393302701518759,-0.5502528334377931,0.0,0.0,1.0,1.0
-0.8557445239635109,-0.5470923383686433,0.0,0.0,1.0,1.0
-0.875120134294284,-0.551582809892671,0.0,0.0,1.0,1.0
-0.8651035445743084,-0.5498047097208613,0.0,0.0,1.0,1.0
-0.8742082200738084,-0.5489588572226374,0.0,0.0,1.0,1.0
-0.8821116780590698,-0.5507916186560181,0.0,0.0,1.0,1.0
-0.8875691035142794,-0.5524982047227133,0.0,0.0,1.0,1.0
-0.8860806434857369,-0.5515349120453477,0.0,0.0,1.0,1.0
-0.8850345383733159,-0.5571382876564509,0.0,0.0,1.0,1.0
-0.8907325722294375,-0.5628405028717025,0.0,0.0,1.0,1.0
-0.8950846842246862,-0.5658225411484906,0.0,0.0,1.0,1.0
-0.8940535141956915,-0.5642559874490217,0.0,0.0,1.0,1.0
-0.8878971427230442,-0.5639649445912922,0.0,0.0,1.0,1.0
-0.9000501519304994,-0.5653089147233227,0.0,0.0,1.0,1.0
-0.905070375549376,-0.5601345572253018,0.0,0.0,1.0,1.0
-0.8937573992099812,-0.5609402950550532,0.0,0.0,1.0,1.0
-0.8963995736412365,-0.5571117866887354,0.0,0.0,1.0,1.0
-0.8824935470178652,-0.5582823408644711,0.0,0.0,1.0,1.0
-0.8750022361840287,-0.5607577184725729,0.0,0.0,1.0,1.0
-0.8690964859374923,-0.5628493939558414,0.0,0.0,1.0,1.0
-0.8478059052323126,-0.5637592593211523,0.0,0.0,1.0,1.0
-0.842696253078788,-0.5651422892415606,0.0,0.0,1.0,1.0
-0.8370392370520283,-0.5659205584683676,0.0,0.0,1.0,1.0
-0.8329440975892209,-0.5610778879239744,0.0,0.0,1.0,1.0
-0.8374685446414826,-0.5665142159225987,0.0,0.0,1.0,1.0
-0.8418973304121233,-0.5717796187893726,0.0,0.0,1.0,1.0
-0.85264804472927,-0.5798773865867737,0.0,0.0,1.0,1.0
-0.8537673705751804,-0.5871734575954579,0.0,0.0,1.0,1.0
-0.8516866954705233,-0.5923077192436206,0.0,0.0,1.0,1.0
-0.8588670459991689,-0.6053296874686384,0.0,0.0,1.0,1.0
-0.8644603784514996,-0.6074648310585061,0.0,0.0,1.0,1.0
-0.8683941563959691,-0.6113491213835477,0.0,0.0,1.0,1.0
-0.8757571758100273,-0.6198966993287294,0.0,0.0,1.0,1.0
-0.8652476855589005,-0.6257876883380208,0.0,0.0,1.0,1.0
-0.8679921336859278,-0.624593907826989,0.0,0.0,1.0,1.0
-0.8495443587874657,-0.6123165605701353,0.0,0.0,1.0,1.0
-0.8311111363540521,-0.6019532088518174,0.0,0.0,1.0,1.0
-0.8215625162229379,-0.5920954702285386,0.0,0.0,1.0,1.0
-0.8221582739982369,-0.5813005215241093,0.0,0.0,1.0,1.0
-0.8312879699691398,-0.5841085918704108,0.0,0.0,1.0,1.0
-0.8305329480240605,-0.5799788546023624,0.0,0.0,1.0,1.0
-0.8219434952026163,-0.5686405208320419,0.0,0.0,1.0,1.0
-0.8180007177226647,-0.5550498302872593,0.0,0.0,1.0,1.0
-0.8144538392675821,-0.5433782762611877,0.0,0.0,1.0,1.0
-0.8022123418518936,-0.5266704151442053,0.0,0.0,1.0,1.0
-0.7947371593321478,-0.5164346721120076,0.0,0.0,1.0,1.0
-0.7814666630954811,-0.5079347008915973,0.0,0.0,1.0,1.0
-0.7808625267507441,-0.5026732320770079,0.0,0.0,1.0,1.0
-0.7810395218356287,-0.4995798682588577,0.0,0.0,1.0,1.0
-0.7811811179035365,-0.49710517720433756,0.0,0.0,1.0,1.0
-0.7786142959632506,-0.49656251934815,0.0,0.0,1.0,1.0
-0.7758237819477315,-0.4978064508660589,0.0,0.0,1.0,1.0
-0.7764572516475723,-0.499849603232554,0.0,0.0,1.0,1.0
-0.7754297803034503,-0.5035445595979225,0.0,0.0,1.0,1.0
-0.7718497803400449,-0.5022541675953078,0.0,0.0,1.0,1.0
-0.7596568868604384,-0.500587009652563,0.0,0.0,1.0,1.0
-0.7585697233179725,-0.49827563686219906,0.0,0.0,1.0,1.0
-0.7579532058404445,-0.4986507575091203,0.0,0.0,1.0,1.0
-0.7576260665839993,-0.5003923165982735,0.0,0.0,1.0,1.0
-0.7532639925748918,-0.49803748421464045,0.0,0.0,1.0,1.0
-0.7511305215211178,-0.49419795259284516,0.0,0.0,1.0,1.0
-0.747710692938516,-0.4894933301781942,0.0,0.0,1.0,1.0
-0.745558062351162,-0.4834904464019348,0.0,0.0,1.0,1.0
-0.7465805051742708,-0.4839867114225271,0.0,0.0,1.0,1.0
-0.7462760968229548,-0.4842844940567846,0.0,0.0,1.0,1.0
-0.7335935838488036,-0.4819359917973966,0.0,0.0,1.0,1.0
-0.7256150670174762,-0.48370428257630615,0.0,0.0,1.0,1.0
-0.7218278236140274,-0.48650216106962096,0.0,0.0,1.0,1.0
-0.7233644979492054,-0.49241946112055185,0.0,0.0,1.0,1.0
-0.71670102689468,-0.49550192823256023,0.0,0.0,1.0,1.0
-0.7061138624811266,-0.4935327799691926,0.0,0.0,1.0,1.0
-0.6956650294178025,-0.49182233256478786,0.0,0.0,1.0,1.0
-0.7020042153393995,-0.49026803273395475,0.0,0.0,1.0,1.0
-0.7098769964905532,-0.48891119547007267,0.0,0.0,1.0,1.0
-0.7362794244804844,-0.48732457200503587,0.0,0.0,1.0,1.0
-0.7440335765175549,-0.4813860594202141,0.0,0.0,1.0,1.0
-0.7555425541973106,-0.48390184417630333,0.0,0.0,1.0,1.0
-0.7576320654853259,-0.4762142805531137,0.0,0.0,1.0,1.0
-0.7631741530543938,-0.4726476557016042,0.0,0.0,1.0,1.0
-0.7648430357923716,-0.4690308807990927,0.0,0.0,1.0,1.0
-0.7503617880584386,-0.4667443952895126,0.0,0.0,1.0,1.0
-0.7332244718410296,-0.4650459680913714,0.0,0.0,1.0,1.0
-0.7343115679893569,-0.46442050110740085,0.0,0.0,1.0,1.0
-0.7387682033170249,-0.45987547824627745,0.0,0.0,1.0,1.0
-0.738106116191211,-0.46336048639614164,0.0,0.0,1.0,1.0
-0.7362629754409328,-0.46628873497903656,0.0,0.0,1.0,1.0
-0.7477867662259472,-0.4688477955787541,0.0,0.0,1.0,1.0
-0.7441220646588169,-0.47495407440236154,0.0,0.0,1.0,1.0
-0.7411557888373853,-0.4775545846149557,0.0,0.0,1.0,1.0
-0.7353103256981075,-0.4754750818991055,0.0,0.0,1.0,1.0
-0.7331169800606315,-0.4734767736406241,0.0,0.0,1.0,1.0
-0.7282330360065858,-0.47167950847974094,0.0,0.0,1.0,1.0
-0.7231092422509575,-0.47146019907618925,0.0,0.0,1.0,1.0
-0.7332897574321289,-0.47806638474279106,0.0,0.0,1.0,1.0
-0.7364780800516503,-0.48895877874089977,0.0,0.0,1.0,1.0
-0.7323002083899605,-0.5025472374722242,0.0,0.0,1.0,1.0
-0.7301618196629899,-0.49978730683959655,0.0,0.0,1.0,1.0
-0.723255494447556,-0.4955369308302909,0.0,0.0,1.0,1.0
-0.7117675100680778,-0.47972166544278033,0.0,0.0,1.0,1.0
-0.6994194657232101,-0.46750738334242453,0.0,0.0,1.0,1.0
-0.6934192852163548,-0.4657363066296251,0.0,0.0,1.0,1.0
-0.681429031973431,-0.45698419414253677,0.0,0.0,1.0,1.0
-0.6601033677219772,-0.4518728691578261,0.0,0.0,1.0,1.0
-0.6378631477902755,-0.4399081494048098,0.0,0.0,1.0,1.0
-0.621547428353254,-0.4342404612340094,0.0,0.0,1.0,1.0
-0.6098134903857787,-0.42896669759943223,0.0,0.0,1.0,1.0
-0.6008831254019689,-0.4260313303371887,0.0,0.0,1.0,1.0
-0.585691985654803,-0.42448534043739117,0.0,0.0,1.0,1.0
-0.5788419069564142,-0.4208109039085818,0.0,0.0,1.0,1.0
-0.5733618439977033,-0.41787135468553427,0.0,0.0,1.0,1.0
-0.5801634430516199,-0.4120629854753952,0.0,0.0,1.0,1.0
-0.5808843225258096,-0.4047992549672849,0.0,0.0,1.0,1.0
-0.5827463741736771,-0.39909410458251643,0.0,0.0,1.0,1.0
-0.5831766632735594,-0.3919650938288463,0.0,0.0,1.0,1.0
-0.5809096651046426,-0.3855988646409241,0.0,0.0,1.0,1.0
-0.5775766266411753,-0.3803391674063473,0.0,0.0,1.0,1.0
-0.5868941011964273,-0.377564350074814,0.0,0.0,1.0,1.0
-0.5944208384016098,-0.3834737954370542,0.0,0.0,1.0,1.0
-0.5936848297422324,-0.3775119024802645,0.0,0.0,1.0,1.0
-0.5787071764979195,-0.37916561308477303,0.0,0.0,1.0,1.0
-0.5821144498408228,-0.3861955759947543,0.0,0.0,1.0,1.0
-0.5878095866041403,-0.39207116178253,0.0,0.0,1.0,1.0
-0.5965844094975887,-0.402286131555534,0.0,0.0,1.0,1.0
-0.6083632301538755,-0.42000431482776984,0.0,0.0,1.0,1.0
-0.6255630366412671,-0.437669839528878,0.0,0.0,1.0,1.0
-0.6389552058110841,-0.4583898545621845,0.0,0.0,1.0,1.0
-0.6521928189120058,-0.45859184673225195,0.0,0.0,1.0,1.0
-0.663786921123703,-0.4653377334209742,0.0,0.0,1.0,1.0
-0.6523447270882291,-0.4641094034546055,0.0,0.0,1.0,1.0
-0.6455659789199827,-0.46176192268606675,0.0,0.0,1.0,1.0
-0.6252727943331537,-0.4526963858684427,0.0,0.0,1.0,1.0
-0.5842383579606547,-0.4471171140007966,0.0,0.0,1.0,1.0
-0.5499910776855342,-0.43675399574382723,0.0,0.0,1.0,1.0
-0.5276851642064475,-0.4328797679107083,0.0,0.0,1.0,1.0
-0.5027701668347921,-0.43247598403636955,0.0,0.0,1.0,1.0
-0.4748626406313422,-0.429156474604785,0.0,0.0,1.0,1.0
-0.4692025219806327,-0.4287327025794474,0.0,0.0,1.0,1.0
-0.4565129568466301,-0.4305149460306472,0.0,0.0,1.0,1.0
-0.46021991568320414,-0.43385246434850955,0.0,0.0,1.0,1.0
-0.44541213153271436,-0.43392179567189343,0.0,0.0,1.0,1.0
-0.4570480608079872,-0.4380572767838237,0.0,0.0,1.0,1.0
-0.4739913413883574,-0.43280248024110535,0.0,0.0,1.0,1.0
-0.48357657751111227,-0.4338180126377116,0.0,0.0,1.0,1.0
-0.48034423501473467,-0.4367667731182363,0.0,0.0,1.0,1.0
-0.48999366875056183,-0.4361945466172495,0.0,0.0,1.0,1.0
-0.5022732399473226,-0.43345475594159294,0.0,0.0,1.0,1.0
-0.519547090054228,-0.4391000738569529,0.0,0.0,1.0,1.0
-0.5278981145263797,-0.4354311025788823,0.0,0.0,1.0,1.0
-0.5334153457606237,-0.4340380023540253,0.0,0.0,1.0,1.0
-0.5353340683859454,-0.4309167237663214,0.0,0.0,1.0,1.0
-0.5309019677477713,-0.426648858560921,0.0,0.0,1.0,1.0
-0.5349598784655172,-0.4215684395554253,0.0,0.0,1.0,1.0
-0.5332479869854262,-0.41827903096501995,0.0,0.0,1.0,1.0
-0.5407483448647495,-0.41644181851942275,0.0,0.0,1.0,1.0
-0.5384243885489475,-0.41304913972946417,0.0,0.0,1.0,1.0
-0.5420329062671257,-0.4141932779583605,0.0,0.0,1.0,1.0
-0.54936363082624,-0.41712151221980304,0.0,0.0,1.0,1.0
-0.5529950433730563,-0.4200364129472151,0.0,0.0,1.0,1.0
-0.5550814644281972,-0.42360654364636624,0.0,0.0,1.0,1.0
-0.5586911934954288,-0.4237659845490947,0.0,0.0,1.0,1.0
-0.5630770048623838,-0.42334774903747663,0.0,0.0,1.0,1.0
-0.5579030563804059,-0.42323873037251186,0.0,0.0,1.0,1.0
-0.5555577496418793,-0.4208536335255761,0.0,0.0,1.0,1.0
-0.5520787606438264,-0.41895849901092524,0.0,0.0,1.0,1.0
-0.5543981328307542,-0.4197933234830829,0.0,0.0,1.0,1.0
-0.5554283702217027,-0.418531083692385,0.0,0.0,1.0,1.0
-0.5550144032804618,-0.41926704721759545,0.0,0.0,1.0,1.0
-0.5467147321666213,-0.41561569273980503,0.0,0.0,1.0,1.0
-0.5496971560836704,-0.41954495190313995,0.0,0.0,1.0,1.0
-0.5519621877038202,-0.42270811988909623,0.0,0.0,1.0,1.0
-0.5478633802237309,-0.41873015488981663,0.0,0.0,1.0,1.0
-0.5535828359837065,-0.4195855079455057,0.0,0.0,1.0,1.0
-0.5554911382335289,-0.41943004243513315,0.0,0.0,1.0,1.0
-0.5497538483705304,-0.4144637768489621,0.0,0.0,1.0,1.0
-0.5444948706246383,-0.40838239300823126,0.0,0.0,1.0,1.0
-0.5461960710959308,-0.4108232422805046,0.0,0.0,1.0,1.0
-0.5542204203100084,-0.4144549915023964,0.0,0.0,1.0,1.0
-0.5542292980948972,-0.417969189505102,0.0,0.0,1.0,1.0
-0.567653246104962,-0.42871900501101823,0.0,0.0,1.0,1.0
-0.5716979099544381,-0.44142300170845056,0.0,0.0,1.0,1.0
-0.5711769327371314,-0.44608591920383395,0.0,0.0,1.0,1.0
-0.5706563942072166,-0.4499279461762586,0.0,0.0,1.0,1.0
-0.5696535353112492,-0.4539020357819759,0.0,0.0,1.0,1.0
-0.5572238868751893,-0.47658486118330146,0.0,0.0,1.0,1.0
-0.5603334924196994,-0.484357097057289,0.0,0.0,1.0,1.0
-0.5686457764754198,-0.5048842100831402,0.0,0.0,1.0,1.0
-0.5679827764195258,-0.5155056421760722,0.0,0.0,1.0,1.0
-0.5679425045418287,-0.5153880476194512,0.0,0.0,1.0,1.0
-0.5689447653335015,-0.522678704624057,0.0,0.0,1.0,1.0
