yaw,pitch,face,class
35.0,33.0,1.0,3.0
35.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
36.0,34.0,1.0,3.0
37.0,33.0,1.0,3.0
36.0,34.0,1.0,3.0
37.0,33.0,1.0,3.0
36.0,34.0,1.0,3.0
37.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
34.0,34.0,1.0,3.0
35.0,33.0,1.0,3.0
34.0,33.0,1.0,3.0
34.0,33.0,1.0,3.0
34.0,33.0,1.0,3.0
34.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
35.0,33.0,1.0,3.0
34.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
32.0,32.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,32.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
32.0,33.0,1.0,3.0
33.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
33.0,34.0,1.0,3.0
33.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
35.0,34.0,1.0,3.0
35.0,34.0,1.0,3.0
35.0,34.0,1.0,3.0
35.0,34.0,1.0,3.0
35.0,34.0,1.0,3.0
36.0,33.0,1.0,3.0
37.0,34.0,1.0,3.0
37.0,34.0,1.0,3.0
38.0,34.0,1.0,3.0
46.0,27.0,1.0,0.0
46.0,27.0,1.0,0.0
46.0,27.0,1.0,0.0
46.0,27.0,1.0,0.0
46.0,27.0,1.0,0.0
46.0,27.0,1.0,0.0
46.0,26.0,1.0,0.0
46.0,26.0,1.0,0.0
46.0,26.0,1.0,0.0
49.0,11.0,1.0,1.0
49.0,11.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
49.0,9.0,1.0,1.0
49.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,10.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
48.0,10.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
48.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,8.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,7.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,9.0,1.0,1.0
47.0,11.0,1.0,1.0
47.0,11.0,1.0,1.0
47.0,11.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
47.0,11.0,1.0,1.0
47.0,11.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
46.0,23.0,1.0,1.0
45.0,24.0,1.0,1.0
37.0,31.0,1.0,3.0
36.0,31.0,1.0,3.0
34.0,31.0,1.0,3.0
34.0,31.0,1.0,3.0
35.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,33.0,1.0,3.0
33.0,34.0,1.0,3.0
33.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
30.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
30.0,34.0,1.0,3.0
30.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
33.0,35.0,1.0,3.0
33.0,35.0,1.0,3.0
33.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
33.0,35.0,1.0,3.0
33.0,34.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
33.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
29.0,32.0,1.0,3.0
29.0,32.0,1.0,3.0
29.0,32.0,1.0,3.0
29.0,32.0,1.0,3.0
29.0,32.0,1.0,3.0
29.0,32.0,1.0,3.0
30.0,33.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,36.0,1.0,3.0
35.0,36.0,1.0,3.0
35.0,36.0,1.0,3.0
37.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
35.0,36.0,1.0,3.0
34.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
33.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
37.0,35.0,1.0,3.0
38.0,35.0,1.0,3.0
38.0,35.0,1.0,3.0
39.0,35.0,1.0,3.0
35.0,36.0,1.0,3.0
35.0,36.0,1.0,3.0
35.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
39.0,37.0,1.0,2.0
38.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
43.0,35.0,1.0,0.0
38.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
34.0,36.0,1.0,3.0
35.0,37.0,1.0,2.0
35.0,36.0,1.0,3.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
39.0,36.0,1.0,3.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
34.0,36.0,1.0,3.0
34.0,36.0,1.0,3.0
34.0,36.0,1.0,3.0
35.0,36.0,1.0,3.0
34.0,36.0,1.0,3.0
34.0,36.0,1.0,3.0
34.0,36.0,1.0,3.0
35.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
38.0,36.0,1.0,3.0
37.0,37.0,1.0,2.0
39.0,36.0,1.0,3.0
39.0,36.0,1.0,3.0
39.0,36.0,1.0,3.0
39.0,37.0,1.0,2.0
38.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
35.0,37.0,1.0,2.0
33.0,36.0,1.0,3.0
33.0,37.0,1.0,2.0
34.0,36.0,1.0,3.0
33.0,36.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
33.0,33.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,34.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
17.0,12.0,1.0,3.0
15.0,12.0,1.0,3.0
37.0,38.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
36.0,36.0,1.0,3.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
36.0,36.0,1.0,3.0
37.0,37.0,1.0,2.0
35.0,36.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
35.0,36.0,1.0,3.0
34.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
34.0,35.0,1.0,3.0
34.0,35.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
30.0,35.0,1.0,3.0
29.0,34.0,1.0,3.0
29.0,34.0,1.0,3.0
29.0,34.0,1.0,3.0
20.0,23.0,1.0,3.0
24.0,27.0,1.0,3.0
22.0,27.0,1.0,3.0
20.0,26.0,1.0,3.0
20.0,26.0,1.0,3.0
22.0,27.0,1.0,3.0
20.0,26.0,1.0,3.0
22.0,27.0,1.0,3.0
20.0,26.0,1.0,3.0
29.0,33.0,1.0,3.0
20.0,23.0,1.0,3.0
20.0,23.0,1.0,3.0
22.0,27.0,1.0,3.0
26.0,32.0,1.0,3.0
24.0,27.0,1.0,3.0
24.0,27.0,1.0,3.0
27.0,33.0,1.0,3.0
20.0,23.0,1.0,3.0
19.0,23.0,1.0,3.0
29.0,34.0,1.0,3.0
27.0,33.0,1.0,3.0
24.0,27.0,1.0,3.0
24.0,27.0,1.0,3.0
27.0,33.0,1.0,3.0
26.0,32.0,1.0,3.0
26.0,32.0,1.0,3.0
26.0,26.0,1.0,3.0
26.0,25.0,1.0,3.0
26.0,25.0,1.0,3.0
15.0,14.0,1.0,3.0
17.0,13.0,1.0,3.0
37.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
35.0,35.0,1.0,3.0
36.0,36.0,1.0,3.0
18.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
36.0,36.0,1.0,3.0
37.0,35.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
18.0,24.0,1.0,3.0
19.0,24.0,1.0,3.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
37.0,37.0,1.0,2.0
17.0,23.0,1.0,3.0
17.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,24.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
36.0,36.0,1.0,3.0
18.0,23.0,1.0,3.0
18.0,23.0,1.0,3.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
36.0,36.0,1.0,3.0
18.0,23.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
36.0,36.0,1.0,3.0
36.0,36.0,1.0,3.0
31.0,34.0,1.0,3.0
19.0,23.0,1.0,3.0
19.0,23.0,1.0,3.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
37.0,37.0,1.0,2.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
37.0,37.0,1.0,2.0
36.0,36.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
37.0,37.0,1.0,2.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
17.0,13.0,1.0,3.0
36.0,36.0,1.0,3.0
29.0,32.0,1.0,3.0
30.0,33.0,1.0,3.0
29.0,32.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,33.0,1.0,3.0
31.0,34.0,1.0,3.0
31.0,34.0,1.0,3.0
33.0,34.0,1.0,3.0
33.0,34.0,1.0,3.0
35.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
37.0,36.0,1.0,3.0
38.0,37.0,1.0,2.0
37.0,36.0,1.0,3.0
39.0,37.0,1.0,2.0
39.0,37.0,1.0,2.0
